	params	logisticregression__C	logisticregression__l1_ratio	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
72	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 0.6}	100.0	0.6	0.24232015747572203	0.7470515009011386	0.7676767676767677	0.15597595331559458	0.5193203274770006	0.6035353535353536	0.2631806779839076	0.570890328652355	0.6792929292929293	0.2854496128592251	0.5869315942847781	0.6691919191919192	0.21945812693651584	0.6882452898102901	0.7045454545454545	0.09119641492166165	0.6214034578640847	0.6262626262626263	0.3057762147373361	0.6523964344335995	0.6944444444444444	0.15352206215727945	0.5163347937032414	0.6136363636363636	-0.016093484986175584	0.5716744514792236	0.5959595959595959	0.1816497536376887	0.5501668466971406	0.6111111111111112	0.18824354890387557	0.09788835836744397	0.6024415025302853	0.07480951548130772	0.6565656565656566	0.05584812261076892
73	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 0.7}	100.0	0.7	0.24232015747572203	0.7522212539875583	0.7702020202020201	0.15597595331559458	0.5193203274770006	0.6035353535353536	0.2631806779839076	0.570890328652355	0.6792929292929293	0.2854496128592251	0.595446115684736	0.6767676767676768	0.21945812693651584	0.6882452898102901	0.7045454545454545	0.13696356726888637	0.6214034578640847	0.6262626262626263	0.3057762147373361	0.6568441807291718	0.6994949494949495	0.15352206215727945	0.5177699527470963	0.6161616161616161	-0.016093484986175584	0.5733036606677723	0.5984848484848485	0.1816497536376887	0.5582427622485464	0.6186868686868687	0.192820264138598	0.09383271368284678	0.6053687329868612	0.07524415059439349	0.6593434343434343	0.05585383146373312
74	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 0.8}	100.0	0.8	0.24232015747572203	0.7495047507195844	0.7676767676767677	0.15597595331559458	0.5241153010219743	0.606060606060606	0.2631806779839076	0.5719954478130296	0.6818181818181819	0.2854496128592251	0.6017111469497674	0.6818181818181819	0.21945812693651584	0.6882452898102901	0.7045454545454545	0.13696356726888637	0.5964034578640848	0.6212121212121212	0.3057762147373361	0.6568441807291718	0.6994949494949495	0.15352206215727945	0.5187278071532264	0.6186868686868687	0.04386344633065127	0.5777073331270003	0.6035353535353535	0.1816497536376887	0.5603584570112999	0.6237373737373738	0.1988159572702807	0.07987830956495416	0.6045613172199429	0.07332901220204163	0.6608585858585859	0.05447435300178933
75	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 0.9}	100.0	0.9	0.24232015747572203	0.7495047507195844	0.7676767676767677	0.15597595331559458	0.5249082444619766	0.6085858585858586	0.2631806779839076	0.5731872806715292	0.6843434343434344	0.2854496128592251	0.6037309363470077	0.6843434343434344	0.21945812693651584	0.6882452898102901	0.7045454545454545	0.13696356726888637	0.5964034578640848	0.6212121212121212	0.3476767476825577	0.6695899997249909	0.7095959595959596	0.21945812693651584	0.5217160226414419	0.6212121212121212	0.09119641492166165	0.5804259381296655	0.6085858585858586	0.1816497536376887	0.5603584570112999	0.6237373737373738	0.21433291390182757	0.07577923003856529	0.6068070377381871	0.073775814844775	0.6633838383838384	0.05448735838635168
76	{'logisticregression__C': 100.0, 'logisticregression__l1_ratio': 1.0}	100.0	1.0	0.24232015747572203	0.7503999595280997	0.7702020202020201	0.15597595331559458	0.5230813562993041	0.6060606060606061	0.2631806779839076	0.5746224397153838	0.6868686868686869	0.2854496128592251	0.6037309363470077	0.6843434343434344	0.21945812693651584	0.6893504089709648	0.7070707070707071	0.13696356726888637	0.5964034578640848	0.6212121212121212	0.3476767476825577	0.6493236272990552	0.7121212121212122	0.21945812693651584	0.5301691435945629	0.6262626262626263	0.09119641492166165	0.5750026577063851	0.6060606060606061	0.1816497536376887	0.5613152814664558	0.6262626262626263	0.21433291390182757	0.07577923003856529	0.6053399268791304	0.07175296495671755	0.6646464646464647	0.05555300473686893
77	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.0}	1000.0	0.0	0.24232015747572203	0.7389738664379469	0.7601010101010102	0.15597595331559458	0.5054053320424576	0.5909090909090908	0.2631806779839076	0.5497244759519668	0.6590909090909092	0.2854496128592251	0.5698861133083354	0.648989898989899	0.17407765595569785	0.6815409424689696	0.6994949494949495	0.09119641492166165	0.6196170035776305	0.6262626262626263	0.3057762147373361	0.637671390958556	0.6868686868686869	0.10691549773830258	0.4976131678598401	0.5934343434343434	-0.016093484986175584	0.5708412211409877	0.5934343434343434	0.12309149097933272	0.5351103127454828	0.5959595959595959	0.1731890190980605	0.10154861620571835	0.5906383826492174	0.07804330533716385	0.6454545454545454	0.056943682321989625
78	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.1}	1000.0	0.1	0.24232015747572203	0.7389738664379469	0.7601010101010102	0.15597595331559458	0.5054053320424576	0.5909090909090908	0.2631806779839076	0.5497244759519668	0.6590909090909092	0.2854496128592251	0.5698861133083354	0.648989898989899	0.17407765595569785	0.6786433770714042	0.6969696969696969	0.09119641492166165	0.6172691199797469	0.6237373737373737	0.3057762147373361	0.637671390958556	0.6868686868686869	0.10691549773830258	0.4976131678598401	0.5934343434343434	-0.016093484986175584	0.5708412211409877	0.5934343434343434	0.12309149097933272	0.5351103127454828	0.5959595959595959	0.1731890190980605	0.10154861620571835	0.5901138377496725	0.07757799334243658	0.6449494949494949	0.056781694232546275
79	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.2}	1000.0	0.2	0.24232015747572203	0.7389738664379469	0.7601010101010102	0.15597595331559458	0.5062435190197575	0.5934343434343434	0.2631806779839076	0.5497244759519668	0.6590909090909092	0.2854496128592251	0.5698861133083354	0.648989898989899	0.17407765595569785	0.6843201848315452	0.6994949494949495	0.09119641492166165	0.6196170035776305	0.6262626262626263	0.3057762147373361	0.637671390958556	0.6868686868686869	0.10691549773830258	0.49845135483714	0.595959595959596	-0.016093484986175584	0.5708412211409877	0.5934343434343434	0.12309149097933272	0.5351103127454828	0.5959595959595959	0.1731890190980605	0.10154861620571835	0.5910839442809349	0.07819520772452342	0.645959595959596	0.05642619492290584
80	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.3}	1000.0	0.3	0.24232015747572203	0.7389738664379469	0.7601010101010102	0.15597595331559458	0.5054053320424576	0.5909090909090908	0.2631806779839076	0.5497244759519668	0.6590909090909092	0.2854496128592251	0.5698861133083354	0.648989898989899	0.17407765595569785	0.6843201848315452	0.6994949494949495	0.09119641492166165	0.6182269743858771	0.6262626262626263	0.3057762147373361	0.637671390958556	0.6868686868686869	0.10691549773830258	0.49845135483714	0.595959595959596	-0.016093484986175584	0.5708412211409877	0.5934343434343434	0.12309149097933272	0.5351103127454828	0.5959595959595959	0.1731890190980605	0.10154861620571835	0.5908611226640297	0.07824140247554762	0.6457070707070707	0.05669240349341582
81	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.4}	1000.0	0.4	0.24232015747572203	0.7389738664379469	0.7601010101010102	0.15597595331559458	0.5062435190197575	0.5934343434343434	0.2631806779839076	0.5497244759519668	0.6590909090909092	0.2854496128592251	0.5698861133083354	0.648989898989899	0.17407765595569785	0.6843201848315452	0.6994949494949495	0.09119641492166165	0.6196170035776305	0.6262626262626263	0.3057762147373361	0.6464676872548523	0.6893939393939394	0.10691549773830258	0.49845135483714	0.595959595959596	-0.016093484986175584	0.5708412211409877	0.5934343434343434	0.12309149097933272	0.5351103127454828	0.5959595959595959	0.1731890190980605	0.10154861620571835	0.5919635739105645	0.0788244504613045	0.6462121212121212	0.0566348832844922
82	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.5}	1000.0	0.5	0.24232015747572203	0.7389738664379469	0.7601010101010102	0.15597595331559458	0.5054053320424576	0.5909090909090908	0.2631806779839076	0.5497244759519668	0.6590909090909092	0.2854496128592251	0.5716230946505798	0.6515151515151515	0.17407765595569785	0.6843201848315452	0.6994949494949495	0.09119641492166165	0.6196170035776305	0.6262626262626263	0.3057762147373361	0.637671390958556	0.6868686868686869	0.10691549773830258	0.49845135483714	0.595959595959596	-0.016093484986175584	0.5708412211409877	0.5934343434343434	0.12309149097933272	0.5351103127454828	0.5959595959595959	0.1731890190980605	0.10154861620571835	0.5911738237174294	0.07824650314061438	0.645959595959596	0.05671427086315071
83	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.6}	1000.0	0.6	0.24232015747572203	0.7389738664379469	0.7601010101010102	0.15597595331559458	0.5062435190197575	0.5934343434343434	0.2631806779839076	0.5497244759519668	0.6590909090909092	0.2854496128592251	0.5716230946505798	0.6515151515151515	0.17407765595569785	0.6843201848315452	0.6994949494949495	0.09119641492166165	0.6196170035776305	0.6262626262626263	0.3057762147373361	0.6464676872548523	0.6893939393939394	0.10691549773830258	0.49845135483714	0.595959595959596	-0.016093484986175584	0.5708412211409877	0.5934343434343434	0.12309149097933272	0.5351103127454828	0.5959595959595959	0.1731890190980605	0.10154861620571835	0.5921372720447889	0.07877229140179544	0.6464646464646464	0.05665427161772339
84	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.7}	1000.0	0.7	0.24232015747572203	0.7389738664379469	0.7601010101010102	0.15597595331559458	0.5062435190197575	0.5934343434343434	0.2631806779839076	0.5497244759519668	0.6590909090909092	0.2854496128592251	0.5716230946505798	0.6515151515151515	0.17407765595569785	0.6872177502291107	0.702020202020202	0.09119641492166165	0.6196170035776305	0.6262626262626263	0.3057762147373361	0.6464676872548523	0.6893939393939394	0.10691549773830258	0.49845135483714	0.595959595959596	-0.016093484986175584	0.5708412211409877	0.5934343434343434	0.12309149097933272	0.5381967324985691	0.5984848484848484	0.1731890190980605	0.10154861620571835	0.5927356705598542	0.0789107793424512	0.646969696969697	0.05667677877809655
85	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.8}	1000.0	0.8	0.24232015747572203	0.7389738664379469	0.7601010101010102	0.15597595331559458	0.5062435190197575	0.5934343434343434	0.2631806779839076	0.5497244759519668	0.6590909090909092	0.2854496128592251	0.5716230946505798	0.6515151515151515	0.17407765595569785	0.6843201848315452	0.6994949494949495	0.09119641492166165	0.6196170035776305	0.6262626262626263	0.3057762147373361	0.6464676872548523	0.6893939393939394	0.10691549773830258	0.4993463822338359	0.5984848484848485	-0.016093484986175584	0.5708412211409877	0.5934343434343434	0.12309149097933272	0.5381967324985691	0.5984848484848484	0.1731890190980605	0.10154861620571835	0.5925354167597672	0.07841108602922754	0.646969696969697	0.05616187857733268
86	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 0.9}	1000.0	0.9	0.24232015747572203	0.7389738664379469	0.7601010101010102	0.15597595331559458	0.5062435190197575	0.5934343434343434	0.2631806779839076	0.5497244759519668	0.6590909090909092	0.2854496128592251	0.5716230946505798	0.6515151515151515	0.17407765595569785	0.6843201848315452	0.6994949494949495	0.09119641492166165	0.6172691199797469	0.6237373737373737	0.3057762147373361	0.637671390958556	0.6868686868686869	0.10691549773830258	0.4993463822338359	0.5984848484848485	-0.016093484986175584	0.5715440948830771	0.5959595959595959	0.12309149097933272	0.5381967324985691	0.5984848484848484	0.1731890190980605	0.10154861620571835	0.591491286144558	0.07767502901350123	0.6467171717171717	0.05580306562674139
87	{'logisticregression__C': 1000.0, 'logisticregression__l1_ratio': 1.0}	1000.0	1.0	0.24232015747572203	0.7389738664379469	0.7601010101010102	0.15597595331559458	0.5062435190197575	0.5934343434343434	0.2631806779839076	0.5497244759519668	0.6590909090909092	0.2854496128592251	0.5716230946505798	0.6515151515151515	0.17407765595569785	0.6843201848315452	0.6994949494949495	0.09119641492166165	0.6196170035776305	0.6262626262626263	0.3057762147373361	0.6367753336108857	0.6843434343434344	0.10691549773830258	0.500375188818198	0.601010101010101	-0.016093484986175584	0.5615819618817284	0.5909090909090908	0.12309149097933272	0.5381967324985691	0.5984848484848484	0.1731890190980605	0.10154861620571835	0.5907431361278809	0.07792292000422134	0.6464646464646465	0.055797351579719066
88	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.0}	10000.0	0.0	0.24232015747572203	0.7389738664379469	0.7601010101010102	0.15597595331559458	0.5062435190197575	0.5934343434343434	0.2631806779839076	0.5497244759519668	0.6590909090909092	0.2854496128592251	0.5698861133083354	0.648989898989899	0.17407765595569785	0.6786433770714042	0.6969696969696969	0.09119641492166165	0.6205748579837607	0.6287878787878788	0.3057762147373361	0.637671390958556	0.6868686868686869	0.10691549773830258	0.4976131678598401	0.5934343434343434	-0.016093484986175584	0.5708412211409877	0.5934343434343434	0.12309149097933272	0.5351103127454828	0.5959595959595959	0.1731890190980605	0.10154861620571835	0.5905282302478039	0.07761196362055268	0.6457070707070707	0.05632879400487949
89	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.1}	10000.0	0.1	0.24232015747572203	0.7389738664379469	0.7601010101010102	0.15597595331559458	0.5054053320424576	0.5909090909090908	0.2631806779839076	0.5497244759519668	0.6590909090909092	0.2854496128592251	0.5698861133083354	0.648989898989899	0.17407765595569785	0.6786433770714042	0.6969696969696969	0.09119641492166165	0.6196170035776305	0.6262626262626263	0.3057762147373361	0.6464676872548523	0.6893939393939394	0.10691549773830258	0.4976131678598401	0.5934343434343434	-0.016093484986175584	0.5708412211409877	0.5934343434343434	0.12309149097933272	0.5351103127454828	0.5959595959595959	0.1731890190980605	0.10154861620571835	0.5912282557390904	0.0783154228549272	0.6454545454545454	0.05689388895611696
90	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.2}	10000.0	0.2	0.24232015747572203	0.7389738664379469	0.7601010101010102	0.15597595331559458	0.5054053320424576	0.5909090909090908	0.2631806779839076	0.5497244759519668	0.6590909090909092	0.2854496128592251	0.5698861133083354	0.648989898989899	0.17407765595569785	0.6815409424689696	0.6994949494949495	0.09119641492166165	0.6205748579837607	0.6287878787878788	0.3057762147373361	0.637671390958556	0.6868686868686869	0.10691549773830258	0.49845135483714	0.595959595959596	-0.016093484986175584	0.5708412211409877	0.5934343434343434	0.12309149097933272	0.5351103127454828	0.5959595959595959	0.1731890190980605	0.10154861620571835	0.5908179867875605	0.07797270504609004	0.645959595959596	0.056601720105543055
91	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.3}	10000.0	0.3	0.24232015747572203	0.7389738664379469	0.7601010101010102	0.15597595331559458	0.5054053320424576	0.5909090909090908	0.2631806779839076	0.5497244759519668	0.6590909090909092	0.2854496128592251	0.5698861133083354	0.648989898989899	0.17407765595569785	0.6815409424689696	0.6994949494949495	0.09119641492166165	0.6196170035776305	0.6262626262626263	0.3057762147373361	0.6464676872548523	0.6893939393939394	0.10691549773830258	0.4976131678598401	0.5934343434343434	-0.016093484986175584	0.5708412211409877	0.5934343434343434	0.12309149097933272	0.5351103127454828	0.5959595959595959	0.1731890190980605	0.10154861620571835	0.591518012278847	0.07867929804721141	0.6457070707070707	0.057152960600040645
92	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.4}	10000.0	0.4	0.24232015747572203	0.7389738664379469	0.7601010101010102	0.15597595331559458	0.5062435190197575	0.5934343434343434	0.2631806779839076	0.5497244759519668	0.6590909090909092	0.2854496128592251	0.5698861133083354	0.648989898989899	0.17407765595569785	0.6815409424689696	0.6994949494949495	0.09119641492166165	0.6196170035776305	0.6262626262626263	0.3057762147373361	0.6464676872548523	0.6893939393939394	0.10691549773830258	0.49845135483714	0.595959595959596	-0.016093484986175584	0.5708412211409877	0.5934343434343434	0.12309149097933272	0.5351103127454828	0.5959595959595959	0.1731890190980605	0.10154861620571835	0.591685649674307	0.07846671967781256	0.6462121212121212	0.0566348832844922
93	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.5}	10000.0	0.5	0.24232015747572203	0.7389738664379469	0.7601010101010102	0.15597595331559458	0.5062435190197575	0.5934343434343434	0.2631806779839076	0.5497244759519668	0.6590909090909092	0.2854496128592251	0.5698861133083354	0.648989898989899	0.17407765595569785	0.6786433770714042	0.6969696969696969	0.09119641492166165	0.6172691199797469	0.6237373737373737	0.3057762147373361	0.6464676872548523	0.6893939393939394	0.10691549773830258	0.4976131678598401	0.5934343434343434	-0.016093484986175584	0.5708412211409877	0.5934343434343434	0.12309149097933272	0.5351103127454828	0.5959595959595959	0.1731890190980605	0.10154861620571835	0.591077286077032	0.0781228079117191	0.6454545454545454	0.05673175869018757
94	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.6}	10000.0	0.6	0.24232015747572203	0.7389738664379469	0.7601010101010102	0.15597595331559458	0.5062435190197575	0.5934343434343434	0.2631806779839076	0.5497244759519668	0.6590909090909092	0.2854496128592251	0.5698861133083354	0.648989898989899	0.17407765595569785	0.6786433770714042	0.6969696969696969	0.09119641492166165	0.6196170035776305	0.6262626262626263	0.3057762147373361	0.6464676872548523	0.6893939393939394	0.10691549773830258	0.4976131678598401	0.5934343434343434	-0.016093484986175584	0.5715440948830771	0.5959595959595959	0.12309149097933272	0.5351103127454828	0.5959595959595959	0.1731890190980605	0.10154861620571835	0.5913823618110294	0.07819361857879725	0.645959595959596	0.05637594449444781
95	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.7}	10000.0	0.7	0.24232015747572203	0.7389738664379469	0.7601010101010102	0.15597595331559458	0.5054053320424576	0.5909090909090908	0.2631806779839076	0.5497244759519668	0.6590909090909092	0.2854496128592251	0.5698861133083354	0.648989898989899	0.17407765595569785	0.6843201848315452	0.6994949494949495	0.09119641492166165	0.6205748579837607	0.6287878787878788	0.3057762147373361	0.6464676872548523	0.6893939393939394	0.10691549773830258	0.49845135483714	0.595959595959596	-0.016093484986175584	0.5759668825166491	0.5959595959595959	0.12309149097933272	0.5351103127454828	0.5959595959595959	0.1731890190980605	0.10154861620571835	0.5924881067910137	0.07882817442254691	0.6464646464646464	0.05655413142168631
96	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.8}	10000.0	0.8	0.24232015747572203	0.7389738664379469	0.7601010101010102	0.15597595331559458	0.5062435190197575	0.5934343434343434	0.2631806779839076	0.5497244759519668	0.6590909090909092	0.2854496128592251	0.5698861133083354	0.648989898989899	0.17407765595569785	0.6786433770714042	0.6969696969696969	0.09119641492166165	0.6196170035776305	0.6262626262626263	0.3057762147373361	0.637671390958556	0.6868686868686869	0.10691549773830258	0.4976131678598401	0.5934343434343434	-0.016093484986175584	0.5708412211409877	0.5934343434343434	0.12309149097933272	0.5351103127454828	0.5959595959595959	0.1731890190980605	0.10154861620571835	0.5904324448071909	0.07757134151531199	0.6454545454545454	0.05641866021186837
97	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 0.9}	10000.0	0.9	0.24232015747572203	0.7389738664379469	0.7601010101010102	0.15597595331559458	0.5054053320424576	0.5909090909090908	0.2631806779839076	0.5497244759519668	0.6590909090909092	0.2854496128592251	0.5698861133083354	0.648989898989899	0.17407765595569785	0.6815409424689696	0.6994949494949495	0.09119641492166165	0.6172691199797469	0.6237373737373737	0.3057762147373361	0.6464676872548523	0.6893939393939394	0.10691549773830258	0.49845135483714	0.595959595959596	-0.016093484986175584	0.5708412211409877	0.5934343434343434	0.12309149097933272	0.5351103127454828	0.5959595959595959	0.1731890190980605	0.10154861620571835	0.5913670426167886	0.07847894884776929	0.6457070707070707	0.057003998437299815
98	{'logisticregression__C': 10000.0, 'logisticregression__l1_ratio': 1.0}	10000.0	1.0	0.24232015747572203	0.7389738664379469	0.7601010101010102	0.15597595331559458	0.5062435190197575	0.5934343434343434	0.2631806779839076	0.5497244759519668	0.6590909090909092	0.2854496128592251	0.5698861133083354	0.648989898989899	0.17407765595569785	0.6815409424689696	0.6994949494949495	0.09119641492166165	0.6196170035776305	0.6262626262626263	0.3057762147373361	0.637671390958556	0.6868686868686869	0.10691549773830258	0.4976131678598401	0.5934343434343434	-0.016093484986175584	0.5708412211409877	0.5934343434343434	0.12309149097933272	0.5351103127454828	0.5959595959595959	0.1731890190980605	0.10154861620571835	0.5907222013469473	0.07794197799724548	0.6457070707070707	0.056679904065736475
